[state-1]
report.type: partition
year: 1994
time_step: step_one
row column category age[1] age[2] age[3] age[4] age[5] age[6] age[7] age[8] age[9] age[10] age[11] age[12] age[13] age[14] age[15] age[16] age[17] age[18] age[19] age[20] age[21] age[22] age[23] age[24] age[25] age[26] age[27] age[28] age[29] age[30]
2 15 spawning 0 1.13085e-006 5.14375e-006 1.36861e-005 3.44757e-005 8.49857e-005 0.000201369 0.000434313 0.00077608 0.0010637 0.00114114 0.00104234 0.000874535 0.000707059 0.000565519 0.000453329 0.000366313 0.000298974 0.000246511 0.000205201 0.000183768 0.00015494 0.000129216 0.000108386 9.18051e-005 7.84749e-005 6.75671e-005 5.84891e-005 5.0826e-005 0.000350811
3 8 immature 18797.2 16500.5 14476.2 12679.3 11054.8 9522.2 7971.22 6337.64 4744.1 3401.59 2388.02 1662.33 1153.58 799.641 554.083 383.88 265.947 184.241 127.637 75.7205 44.9211 26.6493 15.8097 9.37906 5.56411 3.3009 1.95825 1.16173 0.689195 1.00519
3 8 mature 9.357 9.82639 19.9176 48.0652 117.49 277.772 598.677 1069.74 1468.22 1583.8 1465.33 1255.82 1044.43 863.022 715.908 598.417 504.38 428.424 366.369 330.942 284.763 243.271 208.771 180.317 156.601 136.559 119.428 104.649 91.82 678.574
3 8 spawning 0 5.27114e-006 6.6763e-006 1.42285e-005 3.45588e-005 8.45942e-005 0.000200075 0.000431149 0.000769613 0.00105289 0.00112638 0.00102514 0.000856403 0.000689109 0.000548508 0.000437761 0.00035248 0.000286983 0.000236332 0.000196712 0.000176754 0.000149186 0.000124596 0.000104735 8.8959e-005 7.6288e-005 6.59203e-005 5.72776e-005 4.99624e-005 0.000365006
3 9 immature 18797.2 16500.5 14476.2 12679.3 11054.8 9522.2 7971.22 6337.64 4744.1 3401.59 2388.02 1662.33 1153.58 799.641 554.083 383.88 265.947 184.241 127.637 75.7205 44.9211 26.6493 15.8097 9.37906 5.56411 3.3009 1.95825 1.16173 0.689195 1.00519
3 9 mature 12.9014 10.106 20.1849 48.8125 119.467 282.74 610.575 1095.78 1515.52 1648.92 1534 1315.8 1091.3 897.561 740.664 615.936 516.696 437.035 372.346 335.014 288.265 245.718 210.243 181.099 156.939 136.624 119.327 104.451 91.5664 670.959
3 9 spawning 0 3.01773e-006 3.10927e-006 6.44828e-006 1.56406e-005 3.8299e-005 9.06199e-005 0.000195443 0.000349537 0.000479891 0.000515827 0.000471724 0.000395775 0.000319685 0.000255373 0.000204512 0.000165204 0.000134907 0.000111389 9.29233e-005 8.3377e-005 7.05728e-005 5.90814e-005 4.97452e-005 4.22983e-005 3.62981e-005 3.13765e-005 2.72664e-005 2.37832e-005 0.000172689
3 10 immature 18797.2 16500.5 14476.2 12679.3 11054.8 9522.2 7971.22 6337.64 4744.1 3401.59 2388.02 1662.33 1153.58 799.641 554.083 383.88 265.947 184.241 127.637 75.7205 44.9211 26.6493 15.8097 9.37906 5.56411 3.3009 1.95825 1.16173 0.689195 1.00519
3 10 mature 5.42991 8.7175 19.2939 47.1778 115.677 273.915 591.781 1063.04 1472.88 1606.44 1498.09 1287.52 1069.4 880.513 727.189 605.084 507.778 429.56 365.969 328.93 283.086 241.302 206.396 177.696 153.902 133.901 116.877 102.245 89.5802 650.408
3 10 spawning 0 2.44879e-006 2.48538e-006 5.1362e-006 1.24749e-005 3.05696e-005 7.23546e-005 0.000156101 0.000279356 0.000383989 0.000413393 0.000378628 0.000318046 0.000257103 0.000205475 0.000164587 0.000132957 0.000108558 8.96087e-005 7.4724e-005 6.69765e-005 5.66848e-005 4.74397e-005 3.992e-005 3.39202e-005 2.90876e-005 2.51257e-005 2.18195e-005 1.90198e-005 0.000136839
3 11 immature 18797.2 16500.5 14476.2 12679.3 11054.8 9522.2 7971.22 6337.64 4744.1 3401.59 2388.02 1662.33 1153.58 799.641 554.083 383.88 265.947 184.241 127.637 75.7205 44.9211 26.6493 15.8097 9.37906 5.56411 3.3009 1.95825 1.16173 0.689195 1.00519
3 11 mature 2.76055 7.77382 18.8595 46.7091 114.78 271.949 587.692 1055.92 1463.53 1597.65 1492.62 1286.47 1072.31 886.191 734.433 612.952 515.636 437.022 372.827 334.997 288.437 246.036 210.566 181.334 157.045 136.597 119.178 104.202 91.2405 655.602
3 11 spawning 0 3.28079e-006 3.53745e-006 7.47062e-006 1.82279e-005 4.4715e-005 0.000105866 0.000228407 0.000408692 0.00056156 0.000604197 0.000552923 0.000463928 0.000374474 0.000298723 0.000238765 0.000192427 0.000156733 0.000129059 0.000107366 9.61445e-005 8.11976e-005 6.77951e-005 5.692e-005 4.82667e-005 4.13171e-005 3.56354e-005 3.09063e-005 2.69107e-005 0.000191486
3 12 immature 18797.2 16500.5 14476.2 12679.3 11054.8 9522.2 7971.22 6337.64 4744.1 3401.59 2388.02 1662.33 1153.58 799.641 554.083 383.88 265.947 184.241 127.637 75.7205 44.9211 26.6493 15.8097 9.37906 5.56411 3.3009 1.95825 1.16173 0.689195 1.00519
3 12 mature 1.43647 7.3092 19.1118 47.9071 117.991 279.734 604.744 1087.1 1508.29 1650.29 1548.39 1343.01 1128.11 939.903 784.947 659.549 557.977 475.066 406.728 365.454 315.259 269.563 231.193 199.393 172.828 150.373 131.191 114.672 100.365 713.854
3 12 spawning 0 7.21313e-006 9.08146e-006 2.01573e-005 4.95807e-005 0.000121797 0.000288457 0.000622414 0.00111374 0.00153049 0.00164733 0.00150892 0.00126799 0.00102552 0.00081985 0.000656683 0.00053024 0.000432565 0.000356627 0.000296949 0.000265817 0.000224547 0.000187569 0.000157539 0.000133605 0.000114353 9.85953e-005 8.54712e-005 7.43809e-005 0.000524048
3 13 immature 18797.2 16500.5 14476.2 12679.3 11054.8 9522.2 7971.22 6337.64 4744.1 3401.59 2388.02 1662.33 1153.58 799.641 554.083 383.88 265.947 184.241 127.637 75.7205 44.9211 26.6493 15.8097 9.37906 5.56411 3.3009 1.95825 1.16173 0.689195 1.00519
3 13 mature 0.665623 7.19474 19.9654 50.573 124.832 296.153 640.553 1152.5 1602.37 1761.09 1665.4 1460.68 1243.19 1049.89 887.958 754.426 644.221 552.683 476.061 427.932 370.485 318.177 273.946 236.938 205.749 179.206 156.42 136.738 119.659 843.728
3 13 spawning 0 1.98004e-005 3.43277e-005 8.20007e-005 0.000203825 0.000501546 0.00118831 0.00256467 0.00459111 0.00631527 0.00681212 0.0062644 0.00529531 0.00431505 0.00347896 0.00281092 0.00228876 0.00188152 0.00156175 0.00130797 0.00117147 0.000993421 0.000833741 0.000703275 0.000598432 0.000513405 0.000443314 0.000384627 0.000334847 0.00234186
3 14 immature 18797.2 16500.5 14476.2 12679.3 11054.8 9522.2 7971.22 6337.64 4744.1 3401.59 2388.02 1662.33 1153.58 799.641 554.083 383.88 265.947 184.241 127.637 75.7205 44.9211 26.6493 15.8097 9.37906 5.56411 3.3009 1.95825 1.16173 0.689195 1.00519
3 14 mature 0.23592 7.41977 21.3608 54.513 134.818 320.054 692.583 1247.28 1738.44 1921.88 1837.29 1636.76 1418.71 1220.47 1049.91 905.225 782.506 678.028 588.69 529.787 460.835 398.029 344.434 299.043 260.356 227.143 198.452 173.564 151.909 1064.58
3 14 spawning 0 6.70593e-005 0.00018967 0.000486833 0.00122215 0.00301237 0.00714035 0.0154153 0.0276119 0.0380403 0.041183 0.0381336 0.0325726 0.0268965 0.0220071 0.0180496 0.0149076 0.0124149 0.0104229 0.00881474 0.0079063 0.00674877 0.00570883 0.00485035 0.00415092 0.00357595 0.00309649 0.00269148 0.00234572 0.0163347
3 15 immature 18797.2 16500.5 14476.2 12679.3 11054.8 9522.2 7971.22 6337.64 4744.1 3401.59 2388.02 1662.33 1153.58 799.641 554.083 383.88 265.947 184.241 127.637 75.7205 44.9211 26.6493 15.8097 9.37906 5.56411 3.3009 1.95825 1.16173 0.689195 1.00519
3 15 mature 0.0692094 7.65072 22.1642 56.7399 140.497 333.596 721.458 1297.41 1805.72 2000.58 1930.89 1749 1546.91 1357.82 1189.3 1041.09 911.164 797.384 697.792 629.389 549.515 477.187 415.002 361.688 315.734 275.937 241.345 211.212 184.921 1291.54
3 15 spawning 0 0.000252529 0.00122268 0.00328946 0.00831506 0.0205233 0.0486648 0.105078 0.188271 0.259691 0.282257 0.263604 0.228207 0.191652 0.159718 0.133388 0.112027 0.0946881 0.0805155 0.0688276 0.0618595 0.0531667 0.0453545 0.0388316 0.0334342 0.0289305 0.0251281 0.0218858 0.0190991 0.132767
4 9 immature 18797.2 16500.5 14476.2 12679.3 11054.8 9522.2 7971.22 6337.64 4744.1 3401.59 2388.02 1662.33 1153.58 799.641 554.083 383.88 265.947 184.241 127.637 75.7205 44.9211 26.6493 15.8097 9.37906 5.56411 3.3009 1.95825 1.16173 0.689195 1.00519
4 9 mature 6.51736 11.2047 25.5045 62.405 152.718 361.428 781.685 1409.81 1975.01 2209.62 2157.45 1978.62 1772.51 1575.76 1397.22 1237.31 1094.62 967.53 854.521 774.159 681.89 597.194 523.389 459.332 403.494 354.628 311.774 274.135 241.054 1775.26
4 9 spawning 0 0.00118054 0.0014166 0.00304704 0.00742115 0.0181727 0.0430012 0.0928221 0.166459 0.230079 0.250774 0.234865 0.20387 0.171698 0.143568 0.120383 0.101578 0.0863017 0.0737898 0.0634377 0.0572071 0.0494688 0.0424605 0.0365667 0.0316574 0.027533 0.0240287 0.0210209 0.0184201 0.134715
4 10 immature 18797.2 16500.5 14476.2 12679.3 11054.8 9522.2 7971.22 6337.64 4744.1 3401.59 2388.02 1662.33 1153.58 799.641 554.083 383.88 265.947 184.241 127.637 75.7205 44.9211 26.6493 15.8097 9.37906 5.56411 3.3009 1.95825 1.16173 0.689195 1.00519
4 10 mature 2.73434 9.30532 23.4403 58.2201 142.909 338.451 732.208 1322 1856.89 2085.01 2042.38 1876.96 1683.03 1496.56 1326.8 1174.56 1038.63 917.555 809.905 732.9 645.425 565.016 494.863 433.982 380.951 334.585 293.958 258.307 226.999 1656.67
4 10 spawning 0 0.000932892 0.00118748 0.0026115 0.00639089 0.0156661 0.0370725 0.0800263 0.143591 0.198734 0.217006 0.203599 0.176969 0.149173 0.124795 0.104665 0.0883168 0.0750242 0.0641298 0.0551121 0.0496537 0.0429313 0.0368374 0.031708 0.027435 0.0238464 0.0207989 0.018185 0.0159262 0.115527
4 11 immature 18797.2 16500.5 14476.2 12679.3 11054.8 9522.2 7971.22 6337.64 4744.1 3401.59 2388.02 1662.33 1153.58 799.641 554.083 383.88 265.947 184.241 127.637 75.7205 44.9211 26.6493 15.8097 9.37906 5.56411 3.3009 1.95825 1.16173 0.689195 1.00519
4 11 mature 1.12543 8.40198 22.8328 57.4674 141.517 335.565 726.509 1312.16 1843.2 2071.47 2034.7 1878.03 1692.07 1511.01 1344.07 1192.68 1056.33 934.091 824.909 746.181 656.893 575.056 503.642 441.582 387.463 340.124 298.643 262.256 230.32 1663.96
4 11 spawning 0 0.00106922 0.00150229 0.00340927 0.00839734 0.0206217 0.0488421 0.105487 0.18931 0.261992 0.28605 0.268377 0.233286 0.196633 0.164456 0.13786 0.116245 0.0986657 0.0842592 0.0723394 0.0651265 0.0562497 0.0482162 0.0414614 0.0358393 0.0311227 0.0271216 0.0236937 0.0207348 0.148929
4 12 immature 18797.2 16500.5 14476.2 12679.3 11054.8 9522.2 7971.22 6337.64 4744.1 3401.59 2388.02 1662.33 1153.58 799.641 554.083 383.88 265.947 184.241 127.637 75.7205 44.9211 26.6493 15.8097 9.37906 5.56411 3.3009 1.95825 1.16173 0.689195 1.00519
4 12 mature 0.499342 8.47603 23.9614 60.8311 150.173 356.337 771.378 1391.87 1952.45 2194.64 2163.63 2010.16 1824.36 1639.6 1465.65 1305.12 1158.62 1026.05 906.882 820.102 721.591 631.844 553.516 485.29 425.678 373.484 327.734 287.614 252.42 1805.37
4 12 spawning 0 0.00167245 0.00277985 0.00657966 0.0163274 0.040162 0.0951691 0.205564 0.368846 0.510307 0.557215 0.523314 0.455756 0.385048 0.322772 0.271089 0.228915 0.194486 0.166182 0.142707 0.128419 0.110867 0.095022 0.0816983 0.0705984 0.0612794 0.0533709 0.0465963 0.0407508 0.289834
4 13 immature 18797.2 16500.5 14476.2 12679.3 11054.8 9522.2 7971.22 6337.64 4744.1 3401.59 2388.02 1662.33 1153.58 799.641 554.083 383.88 265.947 184.241 127.637 75.7205 44.9211 26.6493 15.8097 9.37906 5.56411 3.3009 1.95825 1.16173 0.689195 1.00519
4 13 mature 0.222797 9.17456 26.3083 67.1632 166.149 394.446 853.517 1538.1 2154.87 2426.99 2411.11 2265.8 2080.4 1887.99 1700.16 1521.99 1356.16 1204 1065.92 963.74 847.782 743.123 651.569 571.464 501.242 439.648 385.611 338.218 296.655 2102.28
4 13 spawning 0 0.00323642 0.00715012 0.0178147 0.0445718 0.109823 0.260356 0.562432 1.00923 1.3969 1.5281 1.44107 1.26288 1.07478 0.907578 0.767345 0.651649 0.556203 0.476993 0.410756 0.369625 0.31951 0.274376 0.236296 0.204416 0.177535 0.15465 0.135006 0.118036 0.832341
4 14 immature 18797.2 16500.5 14476.2 12679.3 11054.8 9522.2 7971.22 6337.64 4744.1 3401.59 2388.02 1662.33 1153.58 799.641 554.083 383.88 265.947 184.241 127.637 75.7205 44.9211 26.6493 15.8097 9.37906 5.56411 3.3009 1.95825 1.16173 0.689195 1.00519
4 14 mature 0.0879689 10.2885 29.6202 76.0132 188.482 447.833 969.317 1747.62 2454.79 2788.83 2816.5 2701.38 2529.18 2332.54 2126.68 1921.49 1723.81 1538.04 1366.55 1235.54 1088.48 956.571 840.439 738.056 647.79 568.323 498.447 437.088 383.247 2696.17
4 14 spawning 0 0.00692451 0.0232193 0.0608263 0.153414 0.378675 0.8982 1.94093 3.48487 4.83212 5.3111 5.05416 4.48619 3.87412 3.3192 2.84358 2.44236 2.10433 1.81846 1.57547 1.41856 1.23059 1.06152 0.917769 0.796222 0.692835 0.604217 0.527792 0.461566 3.23464
4 15 immature 18797.2 16500.5 14476.2 12679.3 11054.8 9522.2 7971.22 6337.64 4744.1 3401.59 2388.02 1662.33 1153.58 799.641 554.083 383.88 265.947 184.241 127.637 75.7205 44.9211 26.6493 15.8097 9.37906 5.56411 3.3009 1.95825 1.16173 0.689195 1.00519
4 15 mature 0.0279507 11.5105 32.8388 84.541 210.03 499.28 1080.23 1945.52 2732.77 3123.31 3202.13 3134.17 2993.08 2806.08 2590.99 2363.25 2135.06 1914.91 1707.98 1545.46 1363.53 1201.32 1057.78 930.321 817.289 717.384 629.309 551.849 483.818 3387.7
4 15 spawning 0 0.0155608 0.0837842 0.227155 0.576429 1.42504 3.38183 7.30988 13.1321 18.2458 20.1718 19.4167 17.5137 15.3984 13.4243 11.6796 10.1632 8.8505 7.7141 6.7291 6.06493 5.28239 4.57957 3.97674 3.46134 3.01865 2.63636 2.30493 2.0167 14.0833
4 16 immature 18797.2 16500.5 14476.2 12679.3 11054.8 9522.2 7971.22 6337.64 4744.1 3401.59 2388.02 1662.33 1153.58 799.641 554.083 383.88 265.947 184.241 127.637 75.7205 44.9211 26.6493 15.8097 9.37906 5.56411 3.3009 1.95825 1.16173 0.689195 1.00519
4 16 mature 0.00129891 2.20368 5.92798 15.1942 37.7136 89.4312 192.193 340.845 466.674 520.817 529.896 521.524 502.584 474.891 441.042 403.959 366.065 329.052 293.98 266.891 234.687 207.016 182.53 160.67 141.212 123.977 108.764 95.375 83.6113 583.904
4 16 spawning 0 0.0317875 0.203583 0.556331 1.41301 3.49357 8.29116 17.9236 32.2063 44.7502 49.4241 47.4286 42.5629 37.1904 32.2185 27.8705 24.1326 20.9295 18.181 15.8164 14.2433 12.3857 10.7172 9.28978 8.07404 7.03369 6.13796 5.36317 4.69047 32.6926
5 6 immature 18797.1 16500.5 14476.1 12679.3 11054.8 9522.19 7971.21 6337.63 4744.1 3401.59 2388.01 1662.33 1153.58 799.64 554.082 383.879 265.946 184.241 127.637 75.7204 44.921 26.6493 15.8097 9.37906 5.56411 3.3009 1.95825 1.16173 0.689194 1.00519
5 6 mature 7.13676 1.40908 2.72707 6.62726 16.1297 37.8965 80.6265 140.034 183.521 190.622 178.05 162.27 147.604 134.056 121.307 109.292 98.0644 87.6835 78.1756 71.9881 62.8835 55.3527 48.8597 43.139 38.0717 33.5807 29.6064 26.0918 22.9871 172.863
5 6 spawning 0 0.179225 0.166125 0.352322 0.854663 2.08968 4.94175 10.6605 19.0936 26.3385 28.658 26.8274 23.2954 19.6237 16.4032 13.7434 11.5854 9.83419 8.40243 7.22011 6.51372 5.6272 4.83097 4.16189 3.60417 3.13544 2.73723 2.39548 2.09996 15.499
5 8 immature 18797.2 16500.5 14476.2 12679.3 11054.8 9522.2 7971.22 6337.64 4744.1 3401.59 2388.02 1662.33 1153.58 799.641 554.083 383.88 265.947 184.241 127.637 75.7205 44.9211 26.6493 15.8097 9.37906 5.56411 3.3009 1.95825 1.16173 0.689195 1.00519
5 8 mature 16.3914 15.9912 35.0963 85.0287 206.964 488.218 1051.37 1881.58 2615.27 2949.82 2991.17 2910.34 2775.66 2606.79 2415.56 2213.42 2010.18 1812.98 1626.41 1481.31 1313.05 1162.88 1029.53 910.418 804.068 709.369 625.326 550.903 485.122 3604.11
5 8 spawning 0 0.127785 0.153456 0.334245 0.812854 1.98678 4.69731 10.1367 18.187 25.2322 27.8659 26.8333 24.2581 21.4101 18.7579 16.4131 14.3699 12.5937 11.0476 9.69875 8.78523 7.69521 6.7125 5.86425 5.13357 4.50095 3.95069 3.47019 3.04955 22.5246
5 9 immature 18797.2 16500.5 14476.2 12679.3 11054.8 9522.2 7971.22 6337.64 4744.1 3401.59 2388.02 1662.33 1153.58 799.641 554.083 383.88 265.947 184.241 127.637 75.7205 44.9211 26.6493 15.8097 9.37906 5.56411 3.3009 1.95825 1.16173 0.689195 1.00519
5 9 mature 5.38172 13.5927 33.9563 83.5216 204.012 482.323 1042.83 1883.24 2662.42 3071.74 3181.42 3143.68 3028.75 2863.42 2665.38 2450.11 2230.19 2014.64 1809.31 1644.59 1461.15 1295.52 1147.38 1014.66 896.002 790.292 696.453 613.358 539.924 3981.89
5 9 spawning 0 0.0872978 0.123992 0.279164 0.682702 1.67112 3.9539 8.54218 15.3656 21.4196 23.8044 23.0638 20.9583 18.5756 16.3306 14.3295 12.5741 11.0394 9.69706 8.52149 7.71182 6.76411 5.90503 5.1608 4.51846 3.96168 3.47699 3.05358 2.68284 19.7038
5 10 immature 18797.2 16500.5 14476.2 12679.3 11054.8 9522.2 7971.22 6337.64 4744.1 3401.59 2388.02 1662.33 1153.58 799.641 554.083 383.88 265.947 184.241 127.637 75.7205 44.9211 26.6493 15.8097 9.37906 5.56411 3.3009 1.95825 1.16173 0.689195 1.00519
5 10 mature 1.58609 10.9024 29.86 74.6772 183.208 433.785 938.958 1699.77 2416.07 2813.04 2946.04 2940.99 2855.77 2714.82 2536.61 2337.71 2131.51 1927.62 1732.3 1573.34 1398.43 1240.46 1098.76 971.529 857.66 756.176 666.085 586.33 515.874 3771.48
5 10 spawning 0 0.0700226 0.111902 0.259995 0.640153 1.56974 3.7157 8.03005 14.4562 20.1836 22.4738 21.8061 19.8275 17.5717 15.4404 13.5392 11.8719 10.415 9.14165 8.02742 7.25817 6.36369 5.55211 4.84891 4.24235 3.71709 3.26027 2.86156 2.51274 18.3095
5 11 immature 18797.2 16500.5 14476.2 12679.3 11054.8 9522.2 7971.22 6337.64 4744.1 3401.59 2388.02 1662.33 1153.58 799.641 554.083 383.88 265.947 184.241 127.637 75.7205 44.9211 26.6493 15.8097 9.37906 5.56411 3.3009 1.95825 1.16173 0.689195 1.00519
5 11 mature 0.48689 9.7849 27.94 70.7353 174.268 413.224 894.906 1620.08 2303.58 2689.08 2832.68 2848.33 2783.69 2659.06 2492.58 2301.82 2101.28 1901.41 1709.08 1551.41 1378.27 1222.4 1082.56 956.87 844.307 743.981 654.938 576.153 506.6 3668.41
5 11 spawning 0 0.0696676 0.126145 0.30222 0.749416 1.84167 4.36341 9.43424 16.987 23.7167 26.4059 25.6193 23.2899 20.6311 18.1162 15.8714 13.9029 12.1838 10.6827 9.3707 8.46598 7.41508 6.46309 5.6392 4.92931 4.31531 3.78192 3.31693 2.91056 21.0144
5 12 immature 18797.2 16500.5 14476.2 12679.3 11054.8 9522.2 7971.22 6337.64 4744.1 3401.59 2388.02 1662.33 1153.58 799.641 554.083 383.88 265.947 184.241 127.637 75.7205 44.9211 26.6493 15.8097 9.37906 5.56411 3.3009 1.95825 1.16173 0.689195 1.00519
5 12 mature 0.132391 8.05736 23.0203 58.6397 144.903 343.807 743.674 1341.52 1896.94 2206.76 2329.63 2355.56 2314.56 2219.29 2084.89 1927.35 1759.98 1592.33 1430.63 1298.15 1151.41 1020.67 903.527 798.169 703.786 619.696 545.111 479.179 421.029 3019.69
5 12 spawning 0 0.0876167 0.184069 0.45349 1.13148 2.78565 6.60406 14.2799 25.6999 35.8397 39.8286 38.5475 34.941 30.8527 27.002 23.5799 20.5928 17.9967 15.7403 13.7764 12.4341 10.8695 9.45641 8.23709 7.18948 6.28583 5.50263 4.82129 4.22689 30.2283
5 13 immature 18797.2 16500.5 14476.2 12679.3 11054.8 9522.2 7971.22 6337.64 4744.1 3401.59 2388.02 1662.33 1153.58 799.641 554.083 383.88 265.947 184.241 127.637 75.7205 44.9211 26.6493 15.8097 9.37906 5.56411 3.3009 1.95825 1.16173 0.689195 1.00519
5 13 mature 0.016083 2.91178 8.06398 20.595 50.9978 120.965 260.842 467.016 653.068 755.015 800.923 817.871 810.303 780.935 735.636 680.886 621.984 562.66 505.306 458.49 405.589 359.548 318.238 280.986 247.587 217.84 191.475 168.19 147.674 1049.68
5 13 spawning 0 0.122466 0.309164 0.782824 1.96366 4.84146 11.4835 24.8355 44.6963 62.2925 69.0677 66.5215 59.8697 52.4321 45.5129 39.4456 34.2203 29.7356 25.8808 22.5582 20.328 17.7203 15.3666 13.3454 11.6192 10.1385 8.86087 7.75344 6.79006 48.1045
5 14 immature 18797.1 16500.5 14476.1 12679.3 11054.8 9522.19 7971.21 6337.63 4744.1 3401.59 2388.01 1662.33 1153.58 799.64 554.082 383.879 265.946 184.241 127.637 75.7204 44.921 26.6493 15.8097 9.37906 5.56411 3.3009 1.95825 1.16173 0.689194 1.00519
5 14 mature 0.000492499 0.253653 0.686094 1.76669 4.39128 10.4276 22.4832 40.2487 56.5265 66.5239 72.7325 76.4778 77.4024 75.6489 71.9086 66.9514 61.3987 55.6858 50.0932 45.4156 40.1789 35.6835 31.6137 27.9216 24.6012 21.6396 19.0129 16.6931 14.6497 103.353
5 14 spawning 0 0.177127 0.600693 1.57801 3.98362 9.8375 23.3504 50.5435 91.1167 127.361 141.716 136.914 123.502 108.33 94.1342 81.6384 70.846 61.5636 53.5734 46.6802 42.015 36.63 31.7533 27.5625 23.9835 20.9146 18.2679 15.9751 13.982 98.3065
5 15 immature 18794.9 16498.6 14474.4 12677.8 11053.5 9521.06 7970.27 6336.88 4743.54 3401.19 2387.73 1662.13 1153.44 799.546 554.017 383.834 265.915 184.219 127.622 75.7115 44.9157 26.6462 15.8078 9.37795 5.56345 3.30051 1.95802 1.16159 0.689113 1.00507
5 15 mature 5.47427e-006 0.00909149 0.0242995 0.0633016 0.15814 0.376357 0.813216 1.46294 2.08185 2.51748 2.85091 3.09137 3.1987 3.17347 3.0474 2.85725 2.63312 2.39634 2.1609 1.95784 1.73509 1.54367 1.36918 1.21007 1.06649 0.938159 0.824199 0.723488 0.634749 4.4537
5 15 spawning 0 0.249244 1.21582 3.30732 8.40203 20.7848 49.3833 107.057 193.647 272.449 306.131 299.231 273.205 242.386 212.732 186.03 162.521 141.975 124.058 108.438 97.5237 85.2507 74.088 64.4334 56.1391 48.9938 42.8113 37.4441 32.772 229.375
5 16 immature 18224.7 15998 14035.3 12293.2 10718.2 9232.2 7728.46 6144.63 4599.62 3298 2315.29 1611.71 1118.45 775.289 537.209 372.189 257.847 178.63 123.75 73.4145 43.553 25.8378 15.3282 9.09343 5.39466 3.20037 1.89862 1.12635 0.668206 0.97458
5 16 mature 2.96699e-008 0.000190937 0.000502318 0.00131877 0.00330637 0.00787903 0.0170357 0.0306863 0.043887 0.0537696 0.0620555 0.0684773 0.0717858 0.0718737 0.0694605 0.065422 0.0604865 0.0551773 0.0498408 0.045166 0.0400656 0.0356807 0.0316711 0.0280041 0.0246878 0.0217195 0.019081 0.0167479 0.0146917 0.102722
5 16 spawning 0 0.308304 1.93572 5.42157 13.8543 34.3355 81.7107 177.732 323.927 462.047 528.497 525.449 486.242 435.601 384.939 338.271 296.576 259.768 227.435 199.094 178.614 156.574 136.346 118.706 103.48 90.3299 78.9361 69.0377 60.4182 421.844
5 17 immature 948.88 832.947 730.756 640.051 558.048 480.68 402.387 319.923 239.482 171.712 120.547 83.9144 58.2325 40.3658 27.9701 19.3782 13.425 9.30049 6.44311 3.82237 2.26761 1.34526 0.798072 0.473455 0.280876 0.166629 0.0988526 0.0586441 0.0347905 0.050742
5 17 mature 5.75132e-019 4.38538e-015 1.24345e-014 3.4639e-014 9.41469e-014 2.23821e-013 5.15143e-013 1.00187e-012 1.67688e-012 2.4869e-012 3.46745e-012 4.37694e-012 4.86011e-012 4.9738e-012 5.01643e-012 4.81748e-012 4.49063e-012 4.12115e-012 3.80851e-012 3.38218e-012 3.02691e-012 2.72138e-012 2.41585e-012 2.14584e-012 1.89004e-012 1.66267e-012 1.45661e-012 1.28253e-012 1.12976e-012 7.84439e-012
5 17 spawning 0 0.316507 2.22629 6.4973 16.7765 41.723 99.6377 218.373 404.827 595.098 706.698 726.85 689.388 627.401 559.755 494.759 435.374 382.277 335.27 293.856 262.349 230.902 201.688 175.835 153.348 133.867 116.969 102.286 89.5009 623.727
