[state-1]
report.type: partition
year: 1994
time_step: step_one
row column category age[1] age[2] age[3] age[4] age[5] age[6] age[7] age[8] age[9] age[10] age[11] age[12] age[13] age[14] age[15] age[16] age[17] age[18] age[19] age[20] age[21] age[22] age[23] age[24] age[25] age[26] age[27] age[28] age[29] age[30]
8 3 mature 2.4081e-12 4.99581e-10 1.2556e-09 3.13359e-09 7.68193e-09 1.80227e-08 3.7982e-08 6.43876e-08 7.9969e-08 7.53001e-08 6.13599e-08 4.86569e-08 3.98943e-08 3.42392e-08 3.0325e-08 2.71768e-08 2.42926e-08 2.36633e-08 1.96798e-08 1.65262e-08 1.39586e-08 1.18205e-08 1.00126e-08 8.47002e-09 7.1544e-09 6.03451e-09 5.08858e-09 4.29518e-09 3.63258e-09 2.2863e-08
8 3 spawning 0 0.00669155 0.0272202 0.0709733 0.168412 0.40012 0.951992 2.18679 4.59306 8.40734 13.1864 17.9132 21.567 23.5897 23.9587 22.9975 21.1515 18.8436 16.4363 14.1647 12.1085 10.2792 8.67738 7.29252 6.11444 5.12292 4.29823 3.61735 3.0566 19.5786
8 4 immature 758.353 665.546 583.635 510.724 444.65 382.052 318.423 251.299 185.877 130.956 89.8283 60.8585 41.0665 27.7403 18.8067 12.8053 8.75356 5.14124 3.02799 1.78742 1.05698 0.625824 0.370844 0.219859 0.130384 0.0773346 0.0458736 0.0272128 0.0161434 0.0235446
8 4 mature 4.21929e-12 1.24681e-10 3.14883e-10 7.87264e-10 1.92945e-09 4.52575e-09 9.54439e-09 1.62237e-08 2.03101e-08 1.95203e-08 1.6607e-08 1.40929e-08 1.24905e-08 1.14689e-08 1.06506e-08 9.82403e-09 8.92371e-09 8.5072e-09 7.223e-09 6.15412e-09 5.25692e-09 4.49252e-09 3.83477e-09 3.26618e-09 2.77694e-09 2.35788e-09 2.00215e-09 1.7023e-09 1.45046e-09 9.4467e-09
8 4 spawning 0 0.0271456 0.0966193 0.233128 0.536106 1.26357 2.998 6.84254 14.1594 25.2684 38.3198 50.1133 58.0299 61.1453 60.0275 55.9468 50.2179 43.8916 37.7912 32.3357 27.5471 23.3532 19.7174 16.5989 13.9637 11.7572 9.92673 8.41478 7.16525 47.4484
8 5 immature 1027.57 901.821 790.83 692.035 602.504 517.684 431.465 340.512 251.865 177.446 121.718 82.4638 55.6455 37.5883 25.4832 17.3513 11.8611 6.96642 4.10294 2.42197 1.43222 0.847996 0.502496 0.297911 0.176671 0.104789 0.0621591 0.0368736 0.0218745 0.0319032
8 5 mature 2.4096e-12 2.96898e-11 7.58351e-11 1.90095e-10 4.65335e-10 1.09086e-09 2.30354e-09 3.93605e-09 5.00164e-09 4.98632e-09 4.54558e-09 4.22886e-09 4.08627e-09 3.99255e-09 3.85087e-09 3.62967e-09 3.3394e-09 3.13637e-09 2.71633e-09 2.35164e-09 2.03691e-09 1.76195e-09 1.52035e-09 1.30797e-09 1.12285e-09 9.62556e-10 8.25104e-10 7.08055e-10 6.08668e-10 4.10022e-09
8 5 spawning 0 0.0921855 0.289178 0.654114 1.47335 3.46154 8.19907 18.5941 37.9165 66.042 97.0924 122.799 137.666 140.903 135.005 123.475 109.369 94.8347 81.4942 69.9112 59.8375 51.0079 43.3411 36.7546 31.1758 26.4865 22.5718 19.31 16.5851 113.034
8 6 immature 1320.13 1158.57 1015.98 889.06 774.038 665.07 554.305 437.457 323.571 227.965 156.371 105.941 71.4879 48.2898 32.7384 22.2912 15.238 8.94978 5.27106 3.11152 1.83998 1.08942 0.645558 0.382727 0.22697 0.134623 0.079856 0.0473716 0.0281022 0.0409861
8 6 mature 5.92015e-13 7.47052e-12 1.95269e-11 4.90963e-11 1.19841e-10 2.80613e-10 5.93921e-10 1.02402e-09 1.3346e-09 1.40925e-09 1.41048e-09 1.45126e-09 1.51351e-09 1.54883e-09 1.53271e-09 1.46638e-09 1.36318e-09 1.2712e-09 1.12077e-09 9.85786e-10 8.6623e-10 7.59037e-10 6.62762e-10 5.76549e-10 5.00226e-10 4.33218e-10 3.7501e-10 3.24787e-10 2.81547e-10 1.95172e-09
8 6 spawning 0 0.255136 0.720767 1.56129 3.48882 8.20602 19.4163 43.7483 87.9389 149.697 213.996 263.122 287.74 288.818 273.034 247.859 219.099 190.486 164.913 142.872 123.537 106.387 91.3555 78.3238 67.1722 57.689 49.6655 42.8821 37.1297 258.978
8 7 immature 1600.51 1404.65 1231.77 1077.89 938.439 806.327 672.036 530.37 392.296 276.384 189.584 128.443 86.6715 58.5463 39.6918 27.0257 18.4745 10.8507 6.39061 3.77238 2.23078 1.32081 0.782671 0.464016 0.275177 0.163216 0.0968169 0.0574331 0.034071 0.0496913
8 7 mature 9.47165e-14 2.19907e-12 5.96323e-12 1.50511e-11 3.65858e-11 8.55245e-11 1.81529e-10 3.17101e-10 4.2823e-10 4.86722e-10 5.38336e-10 6.03819e-10 6.64414e-10 6.99885e-10 7.03949e-10 6.80501e-10 6.38181e-10 5.94341e-10 5.3177e-10 4.74159e-10 4.21892e-10 3.74015e-10 3.30047e-10 2.8998e-10 2.53976e-10 2.21966e-10 1.93722e-10 1.6907e-10 1.47555e-10 1.04538e-09
8 7 spawning 0 0.543011 1.45175 3.11104 6.99469 16.5293 39.0927 87.5892 173.974 290.756 406.82 490.4 528.482 526.269 496.822 452.832 403.536 354.695 311.174 273.165 239.111 208.376 181.056 157.027 136.142 118.093 102.568 89.2321 77.7529 551.4
8 8 immature 1845.5 1619.65 1420.32 1242.88 1082.09 929.751 774.904 611.554 452.344 318.69 218.603 148.103 99.9383 67.5079 45.7674 31.1626 21.3024 12.5116 7.36881 4.34982 2.57224 1.52299 0.902474 0.535043 0.317298 0.188199 0.111637 0.0662243 0.0392862 0.0572975
8 8 mature 1.24515e-14 8.51097e-13 2.39075e-12 6.08091e-12 1.47686e-11 3.44968e-11 7.35412e-11 1.30228e-10 1.82681e-10 2.22542e-10 2.66397e-10 3.16192e-10 3.59222e-10 3.84887e-10 3.91339e-10 3.81874e-10 3.61524e-10 3.38105e-10 3.06699e-10 2.77026e-10 2.49401e-10 2.23608e-10 1.99393e-10 1.76968e-10 1.56376e-10 1.37831e-10 1.21204e-10 1.06482e-10 9.34861e-11 6.74106e-10
8 8 spawning 0 0.817666 2.22043 4.88559 11.1899 26.6343 63.0232 140.703 277.397 458.533 633.777 756.208 810.2 806.423 764.684 702.73 633.042 563.373 500.772 445.04 394.028 347.175 304.86 267.042 233.628 204.288 178.667 156.345 136.889 982.894
8 9 immature 2003.57 1758.37 1541.96 1349.33 1174.76 1009.38 841.272 663.932 491.087 345.985 237.326 160.788 108.498 73.2898 49.6873 33.8315 23.1269 13.5832 7.99993 4.72237 2.79255 1.65343 0.979768 0.580868 0.344474 0.204318 0.121198 0.0718963 0.0426509 0.0622049
8 9 mature 1.4837e-15 4.73177e-13 1.3447e-12 3.45679e-12 8.44302e-12 1.9778e-11 4.23626e-11 7.5957e-11 1.09281e-10 1.3921e-10 1.73884e-10 2.1214e-10 2.45336e-10 2.66141e-10 2.73019e-10 2.68869e-10 2.57216e-10 2.42153e-10 2.22428e-10 2.03272e-10 1.84912e-10 1.67461e-10 1.50521e-10 1.34719e-10 1.19911e-10 1.06354e-10 9.41043e-11 8.30624e-11 7.32712e-11 5.3484e-10
8 9 spawning 0 0.884359 2.59345 6.0245 14.1693 34.0397 80.7238 180.137 354.472 584.296 805.448 960.068 1030.57 1031.06 985.405 914.332 832.466 749.112 673.071 604.035 539.71 479.737 424.765 374.904 330.213 290.452 255.312 224.364 197.133 1428.44
8 10 immature 2062.88 1810.43 1587.61 1389.28 1209.54 1039.26 866.177 683.587 505.625 356.227 244.352 165.548 111.71 75.4595 51.1583 34.8331 23.8115 13.9853 8.23676 4.86217 2.87522 1.70237 1.00877 0.598064 0.354672 0.210367 0.124786 0.0740247 0.0439136 0.0640464
8 10 mature 1.66638e-16 3.81473e-13 1.06692e-12 2.76845e-12 6.82476e-12 1.6076e-11 3.44826e-11 6.20162e-11 8.99263e-11 1.15705e-10 1.46031e-10 1.79398e-10 2.08217e-10 2.26407e-10 2.33683e-10 2.31239e-10 2.22087e-10 2.10207e-10 1.94007e-10 1.78233e-10 1.63055e-10 1.48418e-10 1.34065e-10 1.20451e-10 1.07633e-10 9.58096e-11 8.50093e-11 7.52891e-11 6.65352e-11 4.89081e-10
8 10 spawning 0 0.750231 2.44905 6.06426 14.6797 35.6428 84.8738 189.873 374.556 618.966 855.257 1022.05 1100.88 1106.48 1063.26 992.355 908.931 822.886 743.706 670.982 602.555 538.221 478.721 424.283 375.085 331.002 291.787 257.044 226.312 1648.82
8 11 immature 2003.57 1758.37 1541.96 1349.33 1174.76 1009.38 841.272 663.932 491.087 345.985 237.326 160.788 108.498 73.2898 49.6873 33.8315 23.1269 13.5832 7.99993 4.72237 2.79255 1.65343 0.979768 0.580868 0.344474 0.204318 0.121198 0.0718963 0.0426509 0.0622049
8 11 mature 1.79797e-17 4.21219e-13 1.15241e-12 3.00071e-12 7.43938e-12 1.75149e-11 3.73817e-11 6.64642e-11 9.46443e-11 1.18689e-10 1.45917e-10 1.76357e-10 2.02675e-10 2.20268e-10 2.27772e-10 2.26009e-10 2.17653e-10 2.06725e-10 1.91349e-10 1.76144e-10 1.61378e-10 1.47068e-10 1.33113e-10 1.19705e-10 1.07107e-10 9.53975e-11 8.46967e-11 7.50262e-11 6.63434e-11 4.87859e-10
8 11 spawning 0 0.571077 2.07414 5.43858 13.4929 33.0465 78.8803 176.388 346.723 567.568 770.669 899.866 946.588 932.532 882.685 815.027 740.964 667.381 601.666 541.804 485.588 432.961 384.52 340.425 300.738 265.293 233.828 205.983 181.369 1321.2
8 12 immature 1845.5 1619.65 1420.32 1242.88 1082.09 929.751 774.904 611.554 452.344 318.69 218.603 148.103 99.9383 67.5079 45.7674 31.1626 21.3024 12.5116 7.36881 4.34982 2.57224 1.52299 0.902474 0.535043 0.317298 0.188199 0.111637 0.0662243 0.0392862 0.0572975
8 12 mature 1.8886e-18 5.90972e-13 1.58695e-12 4.14024e-12 1.03295e-11 2.45244e-11 5.27791e-11 9.50138e-11 1.37362e-10 1.763e-10 2.23793e-10 2.7967e-10 3.30829e-10 3.66299e-10 3.82158e-10 3.80112e-10 3.65844e-10 3.46233e-10 3.1892e-10 2.9209e-10 2.66397e-10 2.41556e-10 2.17739e-10 1.94987e-10 1.73742e-10 1.54301e-10 1.36666e-10 1.2075e-10 1.06525e-10 7.783e-10
8 12 spawning 0 0.414484 1.64474 4.52145 11.4661 28.3833 68.2994 154.359 308.736 519.446 732.113 891.754 976.531 993.883 962.594 901.577 826.04 746.574 672.691 604.91 541.676 482.65 428.179 378.512 333.822 293.994 258.736 227.626 200.209 1452.42
8 13 immature 1600.51 1404.65 1231.77 1077.89 938.439 806.327 672.036 530.37 392.296 276.384 189.584 128.443 86.6715 58.5463 39.6918 27.0257 18.4745 10.8507 6.39061 3.77238 2.23078 1.32081 0.782671 0.464016 0.275177 0.163216 0.0968169 0.0574331 0.034071 0.0496913
8 13 mature 1.95713e-19 9.06719e-13 2.39764e-12 6.25056e-12 1.56604e-11 3.72324e-11 8.02061e-11 1.4407e-10 2.07436e-10 2.64833e-10 3.36172e-10 4.22432e-10 5.04059e-10 5.63034e-10 5.91797e-10 5.92649e-10 5.72669e-10 5.4311e-10 5.00705e-10 4.58158e-10 4.16776e-10 3.77128e-10 3.39014e-10 3.02791e-10 2.69154e-10 2.38344e-10 2.10562e-10 1.8558e-10 1.63475e-10 1.18251e-09
8 13 spawning 0 0.282151 1.2456 3.62938 9.4509 23.6632 57.3103 130.431 263.779 451.26 649.198 807.547 900.827 930.027 909.666 857.207 787.873 712.716 641.244 575.321 513.963 456.823 404.135 356.207 313.24 275.107 241.493 211.963 186.051 1338.05
8 14 immature 1320.13 1158.57 1015.98 889.06 774.038 665.07 554.305 437.457 323.571 227.965 156.371 105.941 71.4879 48.2898 32.7384 22.2912 15.238 8.94978 5.27106 3.11152 1.83998 1.08942 0.645558 0.382727 0.22697 0.134623 0.079856 0.0473716 0.0281022 0.0409861
8 14 mature 2.0416e-20 1.29047e-12 3.36098e-12 8.76232e-12 2.20712e-11 5.2724e-11 1.13921e-10 2.05127e-10 2.96126e-10 3.80339e-10 4.89933e-10 6.29768e-10 7.70626e-10 8.81442e-10 9.45931e-10 9.6415e-10 9.44823e-10 9.05374e-10 8.41823e-10 7.74349e-10 7.06734e-10 6.40568e-10 5.76421e-10 5.15143e-10 4.58073e-10 4.05549e-10 3.58057e-10 3.15524e-10 2.77602e-10 1.99412e-09
8 14 spawning 0 0.167952 0.888908 2.8323 7.66792 19.5051 47.6046 109.117 223.142 388.329 570.817 726.351 827.639 870.344 864.494 825.059 766.198 698.741 631.95 568.935 509.523 453.677 401.792 354.335 311.628 273.614 240.035 210.505 184.594 1317.94
8 15 immature 1027.57 901.821 790.83 692.035 602.504 517.684 431.465 340.512 251.865 177.446 121.718 82.4638 55.6455 37.5883 25.4832 17.3513 11.8611 6.96642 4.10294 2.42197 1.43222 0.847996 0.502496 0.297911 0.176671 0.104789 0.0621591 0.0368736 0.0218745 0.0319032
8 15 mature 2.22667e-21 1.7169e-12 4.40792e-12 1.14626e-11 2.89901e-11 6.94662e-11 1.50322e-10 2.70383e-10 3.89122e-10 4.98403e-10 6.45301e-10 8.41936e-10 1.05152e-09 1.22844e-09 1.34543e-09 1.39659e-09 1.3909e-09 1.35037e-09 1.27011e-09 1.17822e-09 1.08221e-09 9.85523e-10 8.90196e-10 7.98423e-10 7.11708e-10 6.31502e-10 5.58316e-10 4.9242e-10 4.33516e-10 3.10632e-09
8 15 spawning 0 0.0846895 0.585688 2.08198 5.89969 15.2872 37.6338 86.9039 179.752 318.439 478.938 624.85 729.592 784.662 795.172 772.415 728.375 672.916 614.637 557.554 502.43 449.703 400.037 354.073 312.298 274.793 241.426 211.921 185.929 1323.86
8 16 immature 758.353 665.546 583.635 510.724 444.65 382.052 318.423 251.299 185.877 130.956 89.8283 60.8585 41.0665 27.7403 18.8067 12.8053 8.75356 5.14124 3.02799 1.78742 1.05698 0.625824 0.370844 0.219859 0.130384 0.0773346 0.0458736 0.0272128 0.0161434 0.0235446
8 16 mature 2.68457e-22 2.535e-12 6.43607e-12 1.66118e-11 4.19669e-11 1.00597e-10 2.17312e-10 3.88347e-10 5.50457e-10 6.89013e-10 8.77364e-10 1.14497e-09 1.4476e-09 1.72051e-09 1.91898e-09 2.02667e-09 2.04977e-09 2.01658e-09 1.91804e-09 1.79483e-09 1.65986e-09 1.51988e-09 1.37936e-09 1.24192e-09 1.11091e-09 9.88479e-10 8.75843e-10 7.73788e-10 6.82043e-10 4.8887e-09
8 16 spawning 0 0.0353296 0.330188 1.30574 3.87128 10.2268 25.4142 59.1699 123.957 224.027 345.702 463.795 556.524 613.707 635.869 629.658 603.562 565.298 521.808 477.185 432.883 389.694 348.403 309.69 274.106 241.848 212.916 187.17 164.379 1170.39
8 17 immature 533.541 468.247 410.618 359.321 312.834 268.794 224.027 176.802 130.774 92.1342 63.1989 42.8172 28.8925 19.5167 13.2315 9.00919 6.15859 3.61713 2.13035 1.25755 0.743642 0.4403 0.260908 0.154683 0.091732 0.054409 0.0322745 0.0191457 0.0113578 0.0165649
8 17 mature 3.70077e-23 4.53645e-12 1.14392e-11 2.92001e-11 7.33267e-11 1.75196e-10 3.76666e-10 6.65338e-10 9.17321e-10 1.09466e-09 1.32994e-09 1.69825e-09 2.15022e-09 2.58895e-09 2.93561e-09 3.15222e-09 3.23686e-09 3.22849e-09 3.10332e-09 2.92899e-09 2.72689e-09 2.5107e-09 2.28928e-09 2.0697e-09 1.85794e-09 1.65801e-09 1.47274e-09 1.30348e-09 1.15056e-09 8.26248e-09
8 17 spawning 0 0.0120892 0.147104 0.64089 1.98849 5.36634 13.4856 31.714 67.4795 124.94 198.831 275.787 341.822 388.232 412.762 417.799 407.877 387.783 362.072 333.978 305.092 276.307 248.331 221.731 196.983 174.313 153.806 135.433 119.086 848.926
8 18 immature 355.525 312.016 273.615 239.434 208.457 179.111 149.28 117.812 87.1414 61.3936 42.1126 28.5312 19.2525 13.005 8.81682 6.00327 4.10378 2.41028 1.41956 0.837966 0.495526 0.293394 0.173856 0.103073 0.0611256 0.0362554 0.0215061 0.0127577 0.00756824 0.011038
8 18 mature 5.64878e-24 8.52236e-12 2.14169e-11 5.41457e-11 1.34936e-10 3.20831e-10 6.85834e-10 1.19601e-09 1.59805e-09 1.79447e-09 2.02631e-09 2.46598e-09 3.07733e-09 3.72671e-09 4.28587e-09 4.67767e-09 4.87908e-09 4.94143e-09 4.80262e-09 4.5746e-09 4.29031e-09 3.97379e-09 3.642e-09 3.30732e-09 2.98031e-09 2.66832e-09 2.37646e-09 2.10784e-09 1.86369e-09 1.34241e-08
8 18 spawning 0 0.0034078 0.0502721 0.237995 0.772654 2.13571 5.43956 12.9418 28.0123 53.2537 87.7018 126.367 162.722 191.554 210.304 218.889 218.793 212.123 201.141 187.738 173.111 158.009 142.971 128.397 114.62 101.829 90.1277 79.5497 70.0715 500.916
9 1 immature 91.7331 80.5069 70.5986 61.7791 53.7864 46.2145 38.5176 30.3981 22.4844 15.8409 10.866 7.36167 4.96756 3.35557 2.27493 1.54897 1.05886 0.621903 0.366276 0.216213 0.127856 0.0757019 0.0448586 0.026595 0.0157717 0.00935468 0.00554904 0.00329176 0.00195277 0.00284805
9 1 mature 2.04963e-14 7.23412e-09 1.81259e-08 4.51506e-08 1.10654e-07 2.59597e-07 5.46724e-07 9.2458e-07 1.14012e-06 1.0529e-06 8.20237e-07 5.98377e-07 4.35128e-07 3.26685e-07 2.57413e-07 2.12889e-07 1.82713e-07 1.91617e-07 1.54616e-07 1.29248e-07 1.10266e-07 9.49872e-08 8.20751e-08 7.08558e-08 6.1004e-08 5.23288e-08 4.47338e-08 3.81393e-08 3.24575e-08 1.99808e-07
9 1 spawning 0 5.34453e-05 0.00031985 0.00105574 0.00279838 0.00688723 0.0165665 0.0388602 0.0860263 0.172847 0.307899 0.484925 0.682589 0.872616 1.02954 1.13678 1.18832 1.1876 1.14464 1.07217 0.981938 0.883259 0.783122 0.686212 0.59573 0.513291 0.439851 0.375574 0.32003 1.99493
9 2 immature 140.376 123.197 108.035 94.5387 82.3078 70.7207 58.9423 46.5173 34.4071 24.2408 16.6279 11.2654 7.60171 5.13493 3.48126 2.37035 1.62035 0.95168 0.560502 0.330865 0.195655 0.115844 0.0686458 0.0406975 0.024135 0.0143152 0.00849154 0.00503729 0.00298827 0.00435828
9 2 mature 9.30905e-14 2.50824e-09 6.28833e-09 1.56737e-08 3.84223e-08 9.01475e-08 1.89895e-07 3.21366e-07 3.97148e-07 3.69081e-07 2.92227e-07 2.2083e-07 1.70817e-07 1.39753e-07 1.21127e-07 1.09237e-07 1.00259e-07 1.02965e-07 8.83271e-08 7.68144e-08 6.70779e-08 5.85186e-08 5.08782e-08 4.40338e-08 3.79343e-08 3.25328e-08 2.78033e-08 2.37079e-08 2.01926e-08 1.26669e-07
9 2 spawning 0 0.000358903 0.00196428 0.00605238 0.0153763 0.0370953 0.0885452 0.206614 0.453068 0.894771 1.55389 2.37037 3.21846 3.96198 4.50223 4.79569 4.84812 4.69964 4.40847 4.03447 3.62422 3.20886 2.80897 2.43638 2.09842 1.79742 1.53417 1.30719 1.11335 7.07091
9 3 immature 206.439 181.176 158.878 139.03 121.043 104.003 86.6813 68.4089 50.5996 35.6489 24.4531 16.567 11.1792 7.55149 5.11958 3.48587 2.3829 1.39955 0.824281 0.486574 0.287733 0.170362 0.100951 0.0598503 0.0354932 0.0210521 0.0124878 0.0074079 0.00439458 0.00640934
9 3 mature 2.6681e-13 7.34876e-10 1.84514e-09 4.60467e-09 1.12912e-08 2.64925e-08 5.58256e-08 9.46029e-08 1.17393e-07 1.10356e-07 8.98409e-08 7.16526e-08 6.00106e-08 5.36173e-08 5.01184e-08 4.76532e-08 4.51415e-08 4.53374e-08 3.99751e-08 3.5285e-08 3.10529e-08 2.72037e-08 2.37114e-08 2.05599e-08 1.77445e-08 1.52508e-08 1.30695e-08 1.11829e-08 9.56427e-09 6.17716e-08
9 3 spawning 0 0.00180915 0.00875769 0.0248084 0.0601962 0.142562 0.338099 0.783924 1.69615 3.27252 5.50351 8.08318 10.5392 12.4576 13.6193 14.0026 13.7186 12.9437 11.873 10.6779 9.46884 8.30576 7.22382 6.23957 5.36248 4.5917 3.92438 3.35308 2.86728 18.7658
9 4 immature 289.87 254.396 223.086 195.217 169.961 146.034 121.713 96.0556 71.0489 50.056 34.3356 23.2623 15.6971 10.6033 7.18861 4.89464 3.34593 1.96517 1.15741 0.683218 0.404017 0.239213 0.14175 0.0840382 0.0498375 0.0295601 0.0175346 0.0104017 0.00617061 0.00899961
9 4 mature 3.92334e-13 1.95553e-10 4.92929e-10 1.23323e-09 3.02478e-09 7.09624e-09 1.49636e-08 2.54295e-08 3.18263e-08 3.06145e-08 2.62378e-08 2.28163e-08 2.12069e-08 2.07678e-08 2.06838e-08 2.04111e-08 1.97144e-08 1.94298e-08 1.74716e-08 1.56025e-08 1.38404e-08 1.22004e-08 1.06925e-08 9.3197e-09 8.08571e-09 6.98756e-09 6.02317e-09 5.18565e-09 4.46372e-09 2.97653e-08
9 4 spawning 0 0.00756438 0.0325781 0.0856833 0.200553 0.469372 1.10907 2.55702 5.46067 10.3024 16.8149 23.8649 30.0268 34.2827 36.2995 36.2844 34.7139 32.1308 29.0525 25.8798 22.8213 19.9613 17.3473 14.9958 12.916 11.0975 9.52737 8.18368 7.0389 47.423
9 5 immature 386.192 338.93 297.216 260.087 226.438 194.561 162.157 127.974 94.658 66.6893 45.7451 30.9923 20.9132 14.1268 9.57733 6.5211 4.45776 2.61818 1.542 0.910247 0.538269 0.318701 0.188852 0.111964 0.0663981 0.0393827 0.0233612 0.0138582 0.00822106 0.0119901
9 5 mature 2.66956e-13 5.30258e-11 1.34887e-10 3.38966e-10 8.31278e-10 1.94931e-09 4.11576e-09 7.03267e-09 8.9445e-09 8.96309e-09 8.3294e-09 8.09831e-09 8.35913e-09 8.79956e-09 9.12652e-09 9.18832e-09 8.95733e-09 8.7114e-09 7.93561e-09 7.15216e-09 6.39475e-09 5.67861e-09 5.01219e-09 4.39905e-09 3.84306e-09 3.34441e-09 2.90329e-09 2.51734e-09 2.18198e-09 1.49774e-08
9 5 spawning 0 0.0259143 0.100496 0.249 0.569063 1.32493 3.12617 7.16985 15.1163 27.9138 44.313 61.0055 74.4676 82.6676 85.4047 83.6496 78.7736 72.0917 64.7493 57.5347 50.7585 44.4963 38.8031 33.6896 29.1658 25.2037 21.7716 18.82 16.2891 112.48
9 6 immature 494.58 434.054 380.633 333.083 289.99 249.166 207.668 163.891 121.225 85.4063 58.5839 39.6905 26.7826 18.0916 12.2653 8.35131 5.70887 3.353 1.97478 1.16572 0.689339 0.408148 0.241856 0.143387 0.0850334 0.0504359 0.0299177 0.0177476 0.0105284 0.0153553
9 6 mature 9.3309e-14 1.58766e-11 4.10974e-11 1.03955e-10 2.54676e-10 5.96515e-10 1.26163e-09 2.17375e-09 2.83411e-09 3.0128e-09 3.09306e-09 3.35064e-09 3.74055e-09 4.11019e-09 4.34721e-09 4.411e-09 4.31312e-09 4.15963e-09 3.82025e-09 3.46774e-09 3.12266e-09 2.79284e-09 2.48259e-09 2.19413e-09 1.92999e-09 1.69099e-09 1.47776e-09 1.2896e-09 1.12467e-09 7.90024e-09
9 6 spawning 0 0.0700614 0.250596 0.597607 1.35266 3.1526 7.44033 16.9814 35.3695 64.0328 99.1739 133.064 158.606 172.548 175.431 169.816 158.689 144.658 129.9 115.75 102.577 90.4038 79.3046 69.2865 60.3709 52.512 45.6546 39.709 34.5655 243.336
9 7 immature 597.636 524.498 459.946 402.487 350.416 301.085 250.94 198.042 146.484 103.202 70.7911 47.9609 32.3634 21.8613 14.821 10.0915 6.89843 4.05166 2.38627 1.40862 0.832977 0.493194 0.292251 0.173265 0.102752 0.0609452 0.0361517 0.0214456 0.0127222 0.0185549
9 7 mature 2.06619e-14 5.6313e-12 1.49486e-11 3.81193e-11 9.31855e-11 2.17574e-10 4.59774e-10 7.96973e-10 1.06558e-09 1.20396e-09 1.3491e-09 1.57112e-09 1.8206e-09 2.02495e-09 2.1427e-09 2.16674e-09 2.11116e-09 2.02064e-09 1.86208e-09 1.69746e-09 1.53665e-09 1.3822e-09 1.23586e-09 1.09862e-09 9.71859e-10 8.56268e-10 7.52394e-10 6.6003e-10 5.78435e-10 4.13516e-09
9 7 spawning 0 0.144069 0.494859 1.16889 2.66033 6.23904 14.7464 33.5223 69.1175 123.126 187.006 246.105 288.595 310.216 312.981 301.765 281.767 257.34 232.098 208.05 185.579 164.658 145.428 127.914 112.181 98.1851 85.8594 75.0723 65.6542 468.855
9 8 immature 681.872 598.425 524.774 459.217 399.806 343.522 286.309 225.955 167.131 117.749 80.769 54.7209 36.9249 24.9426 16.91 11.5139 7.87075 4.62274 2.72261 1.60716 0.950384 0.562709 0.333444 0.197686 0.117235 0.0695353 0.0412472 0.0244684 0.0145154 0.0211701
9 8 mature 3.4639e-15 2.56262e-12 6.96243e-12 1.79354e-11 4.38876e-11 1.02425e-10 2.16879e-10 3.79849e-10 5.23634e-10 6.29008e-10 7.57908e-10 9.29575e-10 1.10619e-09 1.2457e-09 1.32667e-09 1.34801e-09 1.3199e-09 1.26643e-09 1.17805e-09 1.08426e-09 9.91022e-10 8.9976e-10 8.11681e-10 7.27574e-10 6.48591e-10 5.75625e-10 5.09118e-10 4.49297e-10 3.95872e-10 2.87872e-09
9 8 spawning 0 0.217602 0.754721 1.82014 4.22021 9.99356 23.6694 53.6264 109.633 192.65 287.664 372.126 430.134 457.7 459.115 441.75 412.882 378.384 343.136 309.574 277.964 248.246 220.651 195.261 172.223 151.539 133.157 116.928 102.64 740.941
9 9 immature 744.281 653.197 572.805 501.248 436.399 374.963 312.514 246.636 182.428 128.526 88.1615 59.7293 40.3045 27.2256 18.4577 12.5677 8.59114 5.04584 2.9718 1.75426 1.03737 0.614212 0.363963 0.21578 0.127965 0.0758997 0.0450224 0.0267079 0.0158439 0.0231078
9 9 mature 4.91869e-16 1.58321e-12 4.33209e-12 1.12641e-11 2.77267e-11 6.49543e-11 1.3824e-10 2.4481e-10 3.45935e-10 4.32429e-10 5.42556e-10 6.83968e-10 8.27825e-10 9.4343e-10 1.01477e-09 1.04026e-09 1.02753e-09 9.93381e-10 9.33554e-10 8.67772e-10 8.00327e-10 7.32726e-10 6.66233e-10 6.01375e-10 5.39501e-10 4.81478e-10 4.28038e-10 3.79451e-10 3.35604e-10 2.46865e-09
9 9 spawning 0 0.241934 0.886115 2.23455 5.32536 12.7632 30.3229 68.582 139.424 242.609 357.457 455.69 519.816 547.63 545.86 523.652 489.351 449.398 409.121 370.846 334.593 300.249 268.095 238.273 211.009 186.364 164.318 144.728 127.377 926.44
9 10 immature 763.1 669.713 587.288 513.921 447.433 384.444 320.416 252.872 187.04 131.775 90.3906 61.2395 41.3236 27.9139 18.9244 12.8854 8.80836 5.17342 3.04694 1.79861 1.0636 0.629741 0.373165 0.221236 0.1312 0.0778187 0.0461608 0.0273832 0.0162445 0.023692
9 10 mature 6.29955e-17 1.31978e-12 3.57636e-12 9.34319e-12 2.31433e-11 5.43903e-11 1.15879e-10 2.05318e-10 2.90619e-10 3.64281e-10 4.56666e-10 5.73053e-10 6.90747e-10 7.86002e-10 8.46029e-10 8.69065e-10 8.61135e-10 8.35698e-10 7.89314e-10 7.37629e-10 6.83784e-10 6.29157e-10 5.74509e-10 5.20657e-10 4.68731e-10 4.19675e-10 3.74186e-10 3.3253e-10 2.94765e-10 2.18188e-09
